ID,Month,Construction,Req_Finish_Fabrics,Fabric_Allowance,Rec_Beam_length(yds),Shrink_allow,act_shrink%,Previous_pdn,Req_grey_fabric,Req_beam_length(yds),Total_pdn_m/c,Rej_and_cut_Piece,Total_pdn_per_order,warp_count,weft_count,epi,ppi
13018-1,January,40x40/120x80,41215,7.0,3882.28,12.5,50.77634792,1760,44317.2043,46313.30787,1911.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,98.05720017,75,44317.2043,46313.30787,75.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,49952.3672,12.5,32.52371832,TOTAL,44317.2043,46313.30787,33706.0,151,30900,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,14.58828639,2989,43102.15054,45048.67495,2989.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,13.01664228,3044,43102.15054,45048.67495,3044.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,15.6169989,2953,43102.15054,45048.67495,2953.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3521.392,12.51,14.6360303,3006,43102.15054,45048.67495,3006.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,15.01691661,2974,43102.15054,45048.67495,2974.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3515.924,12.51,15.75472052,2962,43102.15054,45048.67495,2962.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,14.13108083,3005,43102.15054,45048.67495,3005.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,781.924,12.51,18.5342821,637,43102.15054,45048.67495,637.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,12.50228603,3062,43102.15054,45048.67495,3062.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,56.82264996,1295,43102.15054,45048.67495,1511.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3455.776,12.51,14.51992259,2954,43102.15054,45048.67495,2954.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3521.392,12.51,14.46564313,3012,43102.15054,45048.67495,3012.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,15.10264265,2971,43102.15054,45048.67495,2971.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,54.85095099,1358,43102.15054,45048.67495,1580.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,15.24551939,2966,43102.15054,45048.67495,2966.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,49791.608,12.51,20.4163079,TOTAL,43102.15054,45048.67495,39626.0,297,39796,40,40,120,80
13019-2,January,40x40/120x80,2750,7.1,3417.5,12.7,61.46305779,1109,2960.172228,3100.589233,1317.0,0,0,40,40,120,80
13019-2,January,40x40/120x80,2750,7.1,3417.5,12.7,na,,2960.172228,3100.589233,,0,0,40,40,120,80
13019-2,January,40x40/120x80,2750,7.1,3417.5,12.7,61.46305779,TOTAL,2960.172228,3100.589233,1317.0,15,855,40,40,120,80
13021-1,January,40x40/110x90,43650,7.0,2821.488,14.2,56.15788548,1070,46935.48387,50021.3617,1237.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,85.88149232,248,46935.48387,50021.3617,386.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,64.37454279,808,46935.48387,50021.3617,974.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,96.74469642,0,46935.48387,50021.3617,89.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2788.68,14.2,97.63328887,0,46935.48387,50021.3617,66.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,58.59546452,966,46935.48387,50021.3617,1132.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,55.19385516,1064,46935.48387,50021.3617,1225.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2734.0,14.2,54.64520849,1067,46935.48387,50021.3617,1240.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2755.872,14.2,97.85911682,0,46935.48387,50021.3617,59.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2799.616,14.2,90.89160799,59,46935.48387,50021.3617,255.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2788.68,14.2,52.70163662,1138,46935.48387,50021.3617,1319.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,2821.488,14.2,85.89396801,235,46935.48387,50021.3617,398.0,0,0,40,40,110,90
13021-1,January,40x40/110x90,43650,7.0,33179.824,14.2,74.74368761,TOTAL,46935.48387,50021.3617,8380.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,2734.0,14.55,45.20848574,1336,16129.03226,17259.87881,1498.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,2799.616,14.55,77.92554407,467,16129.03226,17259.87881,618.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,2734.0,14.55,65.80102414,766,16129.03226,17259.87881,935.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,2810.552,14.55,45.06417245,1360,16129.03226,17259.87881,1544.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,2734.0,14.55,93.41623994,0,16129.03226,17259.87881,180.0,0,0,40,40,110,90
13021-2,January,40x40/110x90,15000,7.0,13812.168,14.55,65.4290333,TOTAL,16129.03226,17259.87881,4775.0,0,0,40,40,110,90
13023-2,January,40x40/130x90,850,17.0,1170.152,15.7,18.47213012,954,1024.096386,1110.848306,954.0,0,0,40,40,130,90
13023-2,January,40x40/130x90,850,17.0,1170.152,15.7,na,,1024.096386,1110.848306,,0,0,40,40,130,90
13023-2,January,40x40/130x90,850,17.0,1170.152,15.7,18.47213012,TOTAL,1024.096386,1110.848306,954.0,8,972,40,40,130,90
13023-3,January,30x30/110x70,1300,13.4,1727.888,13.6,19.26560055,1395,1501.154734,1588.741413,1395.0,0,0,30,30,110,70
13023-3,January,30x30/110x70,1300,13.4,1727.888,13.6,na,,1501.154734,1588.741413,,0,0,30,30,110,70
13023-3,January,30x30/110x70,1300,13.4,1727.888,13.6,19.26560055,TOTAL,1501.154734,1588.741413,1395.0,9,1437,30,30,110,70
13025-1,January,40x40/110x90,88680,7.0,3247.992,14.5,16.84092818,2549,95354.83871,101980.7307,2701.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,56.74437836,931,95354.83871,101980.7307,1088.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3226.12,14.5,63.57854017,1004,95354.83871,101980.7307,1175.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2575.428,14.5,84.58508644,233,95354.83871,101980.7307,397.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,33.59483389,1977,95354.83871,101980.7307,2106.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,29.81106374,2121,95354.83871,101980.7307,2226.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3237.056,14.5,39.60561696,1783,95354.83871,101980.7307,1955.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3062.08,14.5,34.26037203,1877,95354.83871,101980.7307,2013.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2362.176,14.5,49.83438999,1015,95354.83871,101980.7307,1185.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3237.056,14.5,59.34577591,1161,95354.83871,101980.7307,1316.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,56.42632232,931,95354.83871,101980.7307,1096.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,20.28720461,1852,95354.83871,101980.7307,2005.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2526.216,14.5,31.39937361,1628,95354.83871,101980.7307,1733.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,251.528,14.5,18.10056932,206,95354.83871,101980.7307,206.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2580.896,14.5,32.42656814,1581,95354.83871,101980.7307,1744.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,98.7702747,0,95354.83871,101980.7307,39.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,18.05319927,2004,95354.83871,101980.7307,2106.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3182.376,14.5,36.3682984,1891,95354.83871,101980.7307,2025.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3226.12,14.5,60.6028294,1109,95354.83871,101980.7307,1271.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2559.024,14.5,60.92260174,825,95354.83871,101980.7307,1000.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,57.08104406,948,95354.83871,101980.7307,1103.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3258.928,14.5,36.88108482,1890,95354.83871,101980.7307,2057.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,61.51521898,803,95354.83871,101980.7307,968.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2580.896,14.5,15.72694134,2018,95354.83871,101980.7307,2175.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,39.41539946,1393,95354.83871,101980.7307,1557.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2296.56,14.5,16.13543735,1855,95354.83871,101980.7307,1926.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3357.352,14.5,30.3915705,2205,95354.83871,101980.7307,2337.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,59.16681381,1160,95354.83871,101980.7307,1295.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,28.55666168,1639,95354.83871,101980.7307,1797.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,31.85649311,1541,95354.83871,101980.7307,1714.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2526.216,14.5,23.99699788,1755,95354.83871,101980.7307,1920.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3280.8,14.5,66.04486711,951,95354.83871,101980.7307,1114.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3182.376,14.5,34.73429915,1906,95354.83871,101980.7307,2077.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,16.26328814,2048,95354.83871,101980.7307,2152.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3220.652,14.5,56.22004489,1264,95354.83871,101980.7307,1410.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,70.07735529,619,95354.83871,101980.7307,769.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,17.58372825,2063,95354.83871,101980.7307,2073.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,66.76588553,915,95354.83871,101980.7307,1054.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2816.02,14.5,77.73453314,496,95354.83871,101980.7307,627.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,108107.828,14.5,44.95125737,TOTAL,95354.83871,101980.7307,59512.0,312,51340,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3215.184,14.5,13.31755819,2706,127760.2151,136637.8494,2787.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3171.44,14.5,71.93703806,709,127760.2151,136637.8494,890.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3215.184,14.5,42.33611513,1699,127760.2151,136637.8494,1854.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3193.312,14.5,44.69691656,1594,127760.2151,136637.8494,1766.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2569.96,14.5,29.95999938,1615,127760.2151,136637.8494,1800.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2526.216,14.5,47.90627563,1183,127760.2151,136637.8494,1316.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2515.28,14.5,43.50529563,1254,127760.2151,136637.8494,1421.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3133.164,14.5,99.26591778,0,127760.2151,136637.8494,23.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3226.12,14.5,77.65117231,564,127760.2151,136637.8494,721.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2569.96,14.5,66.65317748,688,127760.2151,136637.8494,857.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2569.96,14.5,15.79635481,2164,127760.2151,136637.8494,2164.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3204.248,14.5,87.61019746,219,127760.2151,136637.8494,397.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3242.524,14.5,49.3604365,1460,127760.2151,136637.8494,1642.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2515.28,14.5,59.68639674,829,127760.2151,136637.8494,1014.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2515.28,14.5,35.51413759,1539,127760.2151,136637.8494,1622.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2553.556,14.5,44.78288316,1237,127760.2151,136637.8494,1410.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2515.28,14.5,28.79520371,1617,127760.2151,136637.8494,1791.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3171.44,14.5,16.3471483,2653,127760.2151,136637.8494,2653.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3280.8,14.5,98.11021702,0,127760.2151,136637.8494,62.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3171.44,14.5,98.7702747,0,127760.2151,136637.8494,39.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,3258.928,14.5,95.73479377,0,127760.2151,136637.8494,139.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2734.0,14.5,58.08339429,1127,127760.2151,136637.8494,1146.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,2624.64,14.5,33.28608876,1571,127760.2151,136637.8494,1751.0,0,0,40,40,110,90
13026-1,January,40x40/110x90,118817,7.0,66693.196,14.5,56.11996162,TOTAL,127760.2151,136637.8494,29265.0,101,24873,40,40,110,90
13027-1,January,40x40/110x90,2700,7.2,3433.904,14.7,92.48668571,95,2909.482759,3118.94887,258.0,0,0,40,40,110,90
13027-1,January,40x40/110x90,2700,7.2,3433.904,14.7,na,,2909.482759,3118.94887,,0,0,40,40,110,90
13027-1,January,40x40/110x90,2700,7.2,3433.904,14.7,92.48668571,TOTAL,2909.482759,3118.94887,258.0,0,53,40,40,110,90
13029-1,January,30x30/100x70,4200,7.1,2405.92,13.5,79.88295538,280,4520.990312,4779.2414,484.0,0,0,30,30,100,70
13029-1,January,30x30/100x70,4200,7.1,2405.92,13.5,na,,4520.990312,4779.2414,,0,0,30,30,100,70
13029-1,January,30x30/100x70,4200,7.1,2405.92,13.5,79.88295538,TOTAL,4520.990312,4779.2414,484.0,4,77,30,30,100,70
13033-1,January,40x40/120x80,2000,8.3,2526.216,13.3,49.21257723,1102,2181.025082,2300.292487,1283.0,0,0,40,40,120,80
13033-1,January,40x40/120x80,2000,8.3,2526.216,13.3,na,,2181.025082,2300.292487,,0,0,40,40,120,80
13033-1,January,40x40/120x80,2000,8.3,2526.216,13.3,49.21257723,TOTAL,2181.025082,2300.292487,1283.0,35,551,40,40,120,80
13035-1+2,January,40x40/110x90,6500,7.0,2712.128,14.5,99.22570026,0,6989.247312,7474.906967,21.0,0,0,40,40,110,90
13035-1+2,January,40x40/110x90,5350,7.0,2712.128,18.9,na,,5752.688172,6486.217053,,0,0,40,40,110,90
13035-1+2,January,40x40/110x90,5350,7.0,2712.128,18.9,99.22570026,TOTAL,5752.688172,6486.217053,21.0,0,0,40,40,110,90
ED-13001,January,40x40/130x80,5350,7.0,180.444,18.9,25.18454479,135,5752.688172,6486.217053,135.0,0,0,40,40,130,80
ED-13001,January,40x40/130x80,5350,7.0,180.444,18.9,na,,5752.688172,6486.217053,,0,0,40,40,130,80
ED-13001,January,40x40/130x80,5350,7.0,180.444,18.9,25.18454479,TOTAL,5752.688172,6486.217053,135.0,0,140,40,40,130,80
SF-11388,January,40x40/100x70,5350,7.0,131.232,10.0,18.46500853,107,5752.688172,5844.802256,107.0,0,0,40,40,100,70
SF-11388,January,40x40/100x70,5350,7.0,131.232,10.0,na,,5752.688172,5844.802256,,0,0,40,40,100,70
SF-11388,January,40x40/100x70,5350,7.0,131.232,10.0,18.46500853,TOTAL,5752.688172,5844.802256,107.0,0,0,40,40,100,70
SF-11437,January,40x40/120x90,5350,7.0,131.232,14.5,23.03706413,101,5752.688172,6152.423427,101.0,0,0,40,40,120,90
SF-11437,January,40x40/120x90,5350,7.0,131.232,14.5,na,,5752.688172,6152.423427,,0,0,40,40,120,90
SF-11437,January,40x40/120x90,5350,7.0,131.232,14.5,23.03706413,TOTAL,5752.688172,6152.423427,101.0,0,0,40,40,120,90
SF-12022,January,20x20/82x64,5350,7.0,174.976,14.5,18.84601317,142,5752.688172,6152.423427,142.0,0,0,20,20,82,64
SF-12022,January,20x20/82x64,5350,7.0,174.976,14.5,na,,5752.688172,6152.423427,,0,0,20,20,82,64
SF-12022,January,20x20/82x64,5350,7.0,174.976,14.5,18.84601317,TOTAL,5752.688172,6152.423427,142.0,0,114,20,20,82,64
SF-12065,January,40x40/130x100,5350,7.0,295.272,14.5,17.70299927,243,5752.688172,6152.423427,243.0,0,0,40,40,130,100
SF-12065,January,40x40/130x100,5350,7.0,295.272,14.5,na,,5752.688172,6152.423427,,0,0,40,40,130,100
SF-12065,January,40x40/130x100,5350,7.0,295.272,14.5,17.70299927,TOTAL,5752.688172,6152.423427,243.0,0,247,40,40,130,100
SF-12155,January,40x40/110x90,5350,7.0,131.232,14.5,20.75103633,104,5752.688172,6152.423427,104.0,0,0,40,40,110,90
SF-12155,January,40x40/110x90,5350,7.0,131.232,14.5,na,,5752.688172,6152.423427,,0,0,40,40,110,90
SF-12155,January,40x40/110x90,5350,7.0,131.232,14.5,20.75103633,TOTAL,5752.688172,6152.423427,104.0,0,0,40,40,110,90
SF-12212,January,40x40/110x90,5350,7.0,142.168,14.5,26.84711046,104,5752.688172,6152.423427,104.0,0,0,40,40,110,90
SF-12212,January,40x40/110x90,5350,7.0,142.168,14.5,na,,5752.688172,6152.423427,,0,0,40,40,110,90
SF-12212,January,40x40/110x90,5350,7.0,142.168,14.5,26.84711046,TOTAL,5752.688172,6152.423427,104.0,0,24,40,40,110,90
SF-12253,January,40x30/130x80,5350,7.0,109.36,14.5,17.70299927,90,5752.688172,6152.423427,90.0,0,0,40,30,130,80
SF-12253,January,40x30/130x80,5350,7.0,109.36,14.5,na,,5752.688172,6152.423427,,0,0,40,30,130,80
SF-12253,January,40x30/130x80,5350,7.0,109.36,14.5,17.70299927,TOTAL,5752.688172,6152.423427,90.0,0,0,40,30,130,80
SF-12256,January,40x40/110x90,5350,7.0,153.104,14.5,29.45971366,108,5752.688172,6152.423427,108.0,0,0,40,40,110,90
SF-12256,January,40x40/110x90,5350,7.0,153.104,14.5,na,,5752.688172,6152.423427,,0,0,40,40,110,90
SF-12256,January,40x40/110x90,5350,7.0,153.104,14.5,29.45971366,TOTAL,5752.688172,6152.423427,108.0,0,0,40,40,110,90
SF-12263,January,40x40/110x90,5350,7.0,136.7,14.5,19.53182151,110,5752.688172,6152.423427,110.0,0,0,40,40,110,90
SF-12263,January,40x40/110x90,5350,7.0,136.7,14.5,na,,5752.688172,6152.423427,,0,0,40,40,110,90
SF-12263,January,40x40/110x90,5350,7.0,136.7,14.5,19.53182151,TOTAL,5752.688172,6152.423427,110.0,0,0,40,40,110,90
SF-12320,January,40x40/120x90,5350,7.0,142.168,14.5,25.44032412,106,5752.688172,6152.423427,106.0,0,0,40,40,120,90
SF-12320,January,40x40/120x90,5350,7.0,142.168,14.5,na,,5752.688172,6152.423427,,0,0,40,40,120,90
SF-12320,January,40x40/120x90,5350,7.0,142.168,14.5,25.44032412,TOTAL,5752.688172,6152.423427,106.0,0,78,40,40,120,90
SF-12321,January,40x40/110x90,5350,7.0,131.232,14.5,25.32309193,98,5752.688172,6152.423427,98.0,0,0,40,40,110,90
SF-12321,January,40x40/110x90,5350,7.0,131.232,14.5,na,,5752.688172,6152.423427,,0,0,40,40,110,90
SF-12321,January,40x40/110x90,5350,7.0,131.232,14.5,25.32309193,TOTAL,5752.688172,6152.423427,98.0,0,107,40,40,110,90
SF-12322,January,40x40/110x90,5350,7.0,147.636,14.5,29.55647674,104,5752.688172,6152.423427,104.0,0,0,40,40,110,90
SF-12322,January,40x40/110x90,5350,7.0,147.636,14.5,na,,5752.688172,6152.423427,,0,0,40,40,110,90
SF-12322,January,40x40/110x90,5350,7.0,147.636,14.5,29.55647674,TOTAL,5752.688172,6152.423427,104.0,0,0,40,40,110,90
SF-13001,January,40x40/120x80,5350,7.0,125.764,14.5,28.43739067,90,5752.688172,6152.423427,90.0,0,0,40,40,120,80
SF-13001,January,40x40/120x80,5350,7.0,125.764,14.5,na,,5752.688172,6152.423427,,0,0,40,40,120,80
SF-13001,January,40x40/120x80,5350,7.0,125.764,14.5,28.43739067,TOTAL,5752.688172,6152.423427,90.0,0,92,40,40,120,80
SF-13002,January,40x40/120x90,5350,7.0,103.892,14.5,34.54741462,68,5752.688172,6152.423427,68.0,0,0,40,40,120,90
SF-13002,January,40x40/120x90,5350,7.0,103.892,14.5,na,,5752.688172,6152.423427,,0,0,40,40,120,90
SF-13002,January,40x40/120x90,5350,7.0,103.892,14.5,34.54741462,TOTAL,5752.688172,6152.423427,68.0,6,62,40,40,120,90
SF-13005,January,40x40/100x70,5350,7.0,142.168,14.5,35.28782848,92,5752.688172,6152.423427,92.0,0,0,40,40,100,70
SF-13005,January,40x40/100x70,5350,7.0,142.168,14.5,na,,5752.688172,6152.423427,,0,0,40,40,100,70
SF-13005,January,40x40/100x70,5350,7.0,142.168,14.5,35.28782848,TOTAL,5752.688172,6152.423427,92.0,0,93,40,40,100,70
SF13008,January,40x40/110x90,5350,7.0,142.168,14.5,22.62675145,110,5752.688172,6152.423427,110.0,0,0,40,40,110,90
SF13008,January,40x40/110x90,5350,7.0,142.168,14.5,na,,5752.688172,6152.423427,,0,0,40,40,110,90
SF13008,January,40x40/110x90,5350,7.0,142.168,14.5,22.62675145,TOTAL,5752.688172,6152.423427,110.0,0,105,40,40,110,90
SF-13010,January,80/2x40/140x88,5350,7.0,240.592,14.5,24.35326195,182,5752.688172,6152.423427,182.0,0,0,double_80,40,140,88
SF-13010,January,80/2x40/140x88,5350,7.0,240.592,14.5,na,,5752.688172,6152.423427,,0,0,double_80,40,140,88
SF-13010,January,80/2x40/140x88,5350,7.0,240.592,14.5,24.35326195,TOTAL,5752.688172,6152.423427,182.0,0,190,double_80,40,140,88
SF-13011,January,50x50/140x70,5350,7.0,246.06,14.5,85.36942209,0,5752.688172,6152.423427,36.0,0,0,50,50,140,70
SF-13011,January,50x50/140x70,5350,7.0,246.06,14.5,na,,5752.688172,6152.423427,,0,0,50,50,140,70
SF-13011,January,50x50/140x70,5350,7.0,246.06,14.5,85.36942209,TOTAL,5752.688172,6152.423427,36.0,0,0,50,50,140,70
SF-13012,January,50x50/140x96,5350,7.0,251.528,14.5,28.43739067,79,5752.688172,6152.423427,180.0,0,0,50,50,140,96
SF-13012,January,50x50/140x96,5350,7.0,251.528,14.5,na,,5752.688172,6152.423427,,0,0,50,50,140,96
SF-13012,January,50x50/140x96,5350,7.0,251.528,14.5,28.43739067,TOTAL,5752.688172,6152.423427,180.0,0,0,50,50,140,96
SF-11037,January,50x50/120x90,5350,7.0,180.444,14.5,29.61805325,127,5752.688172,6152.423427,127.0,0,0,50,50,120,90
SF-11037,January,50x50/120x90,5350,7.0,180.444,14.5,na,,5752.688172,6152.423427,,0,0,50,50,120,90
SF-11037,January,50x50/120x90,5350,7.0,180.444,14.5,29.61805325,TOTAL,5752.688172,6152.423427,127.0,0,0,50,50,120,90
12249-6(B),January,40x40/110x80,900,11.5,831.136,12.5,25.52362068,619,1016.949153,1062.753843,619.0,0,0,40,40,110,80
12249-6(B),January,40x40/110x80,900,11.5,1071.728,12.5,15.18370333,909,1016.949153,1062.753843,909.0,0,0,40,40,110,80
12249-6(B),January,40x40/110x80,900,11.5,1902.864,12.5,19.69998907,TOTAL,1016.949153,1062.753843,1528.0,0,1389,40,40,110,80
12285-4,January,40x40/130x80,1300,11.5,1651.336,14.0,15.5835033,1394,1468.926554,1561.863691,1394.0,0,0,40,40,130,80
