ID,Month,Construction,Req_Finish_Fabrics,Fabric_Allowance,Rec_Beam_length(yds),Shrink_allow,act_shrink%,Previous_pdn,Req_grey_fabric,Req_beam_length(yds),Total_pdn_m/c,Rej_and_cut_Piece,Total_pdn_per_order,warp_count,weft_count,epi,ppi
13255-2,August,40x40/110x90,21480,6.5,2515.28,14.0,68.47269489,622,22973.26203,24426.75145,793.0,0,0,40,40,110,90
13255-2,August,40x40/110x90,21480,6.5,14348.032,14.0,74.12188654,TOTAL,22973.26203,24426.75145,3713.0,0,2347,40,40,110,90
13257-1,August,40x40/110x70,3620,7.0,1312.32,10.0,35.15301146,697,3892.473118,3954.800779,851.0,0,0,40,40,110,70
13257-1,August,40x40/110x70,3620,7.0,344.484,10.0,91.87190116,0,3892.473118,3954.800779,28.0,0,0,40,40,110,70
13257-1,August,40x40/110x70,3620,7.0,2624.64,10.0,39.68696659,1348,3892.473118,3954.800779,1583.0,0,0,40,40,110,70
13257-1,August,40x40/110x70,3620,7.0,4281.444,10.0,42.49603638,TOTAL,3892.473118,3954.800779,2462.0,5,1831,40,40,110,70
13257-2,August,40x40/110x70,2850,7.0,2646.512,10.0,72.52988084,520,3064.516129,3113.586248,727.0,0,0,40,40,110,70
13257-2,August,40x40/110x70,2850,7.0,612.416,10.0,90.20273801,0,3064.516129,3113.586248,60.0,0,0,40,40,110,70
13257-2,August,40x40/110x70,2850,7.0,3258.928,10.0,75.85095467,TOTAL,3064.516129,3113.586248,787.0,29,102,40,40,110,70
13257-3,August,40x40/110x70,4200,7.0,2220.008,10.0,99.05405746,0,4516.129032,4588.442892,21.0,0,0,40,40,110,70
13257-3,August,40x40/110x70,4200,7.0,2220.008,10.0,na,,4516.129032,4588.442892,,0,0,40,40,110,70
13257-3,August,40x40/110x70,4200,7.0,2220.008,10.0,99.05405746,TOTAL,4516.129032,4588.442892,21.0,2,2,40,40,110,70
SF-13163,August,40x40/120x80,4200,7.0,98.424,10.0,34.9752093,64,4516.129032,4588.442892,64.0,0,0,40,40,120,80
SF-13163,August,40x40/120x80,4200,7.0,98.424,10.0,na,,4516.129032,4588.442892,,0,0,40,40,120,80
SF-13163,August,40x40/120x80,4200,7.0,98.424,10.0,34.9752093,TOTAL,4516.129032,4588.442892,64.0,0,0,40,40,120,80
SF-13187,August,40x40/110x90,4200,7.0,114.828,10.0,32.94318459,77,4516.129032,4588.442892,77.0,0,0,40,40,110,90
SF-13187,August,40x40/110x90,4200,7.0,114.828,10.0,na,,4516.129032,4588.442892,,0,0,40,40,110,90
SF-13187,August,40x40/110x90,4200,7.0,114.828,10.0,32.94318459,TOTAL,4516.129032,4588.442892,77.0,0,78,40,40,110,90
SF-13221,August,40x40/110x90,4200,7.0,125.764,10.0,28.43739067,90,4516.129032,4588.442892,90.0,0,0,40,40,110,90
SF-13221,August,40x40/110x90,4200,7.0,125.764,10.0,na,,4516.129032,4588.442892,,0,0,40,40,110,90
SF-13221,August,40x40/110x90,4200,7.0,125.764,10.0,28.43739067,TOTAL,4516.129032,4588.442892,90.0,0,80,40,40,110,90
SF-13222,August,40x40/110x90,4200,7.0,125.764,10.0,31.61795108,86,4516.129032,4588.442892,86.0,0,0,40,40,110,90
SF-13222,August,40x40/110x90,4200,7.0,125.764,10.0,na,,4516.129032,4588.442892,,0,0,40,40,110,90
SF-13222,August,40x40/110x90,4200,7.0,125.764,10.0,31.61795108,TOTAL,4516.129032,4588.442892,86.0,0,88,40,40,110,90
SF-13223,August,40x40/110x90,4200,7.0,120.296,10.0,29.34095897,85,4516.129032,4588.442892,85.0,0,0,40,40,110,90
SF-13223,August,40x40/110x90,4200,7.0,120.296,10.0,na,,4516.129032,4588.442892,,0,0,40,40,110,90
SF-13223,August,40x40/110x90,4200,7.0,120.296,10.0,29.34095897,TOTAL,4516.129032,4588.442892,85.0,0,86,40,40,110,90
SF-13224,August,40x40/120x100,4200,7.0,153.104,10.0,22.92820566,118,4516.129032,4588.442892,118.0,0,0,40,40,120,100
SF-13224,August,40x40/120x100,4200,7.0,153.104,10.0,na,,4516.129032,4588.442892,,0,0,40,40,120,100
SF-13224,August,40x40/120x100,4200,7.0,153.104,10.0,22.92820566,TOTAL,4516.129032,4588.442892,118.0,0,123,40,40,120,100
SF-13227,August,40x40/120x90,4200,7.0,114.828,10.0,28.58884593,82,4516.129032,4588.442892,82.0,0,0,40,40,120,90
SF-13227,August,40x40/120x90,4200,7.0,114.828,10.0,na,,4516.129032,4588.442892,,0,0,40,40,120,90
SF-13227,August,40x40/120x90,4200,7.0,114.828,10.0,28.58884593,TOTAL,4516.129032,4588.442892,82.0,0,83,40,40,120,90
SF-13228,August,40x40/110x90,4200,7.0,109.36,10.0,34.16239941,72,4516.129032,4588.442892,72.0,0,0,40,40,110,90
SF-13228,August,40x40/110x90,4200,7.0,109.36,10.0,na,,4516.129032,4588.442892,,0,0,40,40,110,90
SF-13228,August,40x40/110x90,4200,7.0,109.36,10.0,34.16239941,TOTAL,4516.129032,4588.442892,72.0,0,75,40,40,110,90
SF-13229,August,40x40/144x80,4200,7.0,415.568,10.0,22.03442036,324,4516.129032,4588.442892,324.0,0,0,40,40,144,80
SF-13229,August,40x40/144x80,4200,7.0,415.568,10.0,na,,4516.129032,4588.442892,,0,0,40,40,144,80
SF-13229,August,40x40/144x80,4200,7.0,415.568,10.0,22.03442036,TOTAL,4516.129032,4588.442892,324.0,0,333,40,40,144,80
SF-13230,August,40x40/110x90,4200,7.0,120.296,10.0,21.02813061,95,4516.129032,4588.442892,95.0,0,0,40,40,110,90
SF-13230,August,40x40/110x90,4200,7.0,120.296,10.0,na,,4516.129032,4588.442892,,0,0,40,40,110,90
SF-13230,August,40x40/110x90,4200,7.0,120.296,10.0,21.02813061,TOTAL,4516.129032,4588.442892,95.0,0,75,40,40,110,90
SF-13231,August,40x40/120x90,4200,7.0,120.296,10.0,19.36556494,97,4516.129032,4588.442892,97.0,0,0,40,40,120,90
SF-13231,August,40x40/120x90,4200,7.0,120.296,10.0,na,,4516.129032,4588.442892,,0,0,40,40,120,90
SF-13231,August,40x40/120x90,4200,7.0,120.296,10.0,19.36556494,TOTAL,4516.129032,4588.442892,97.0,0,87,40,40,120,90
SF-13232,August,40x40/130x100,4200,7.0,125.764,10.0,30.82281098,78,4516.129032,4588.442892,87.0,0,0,40,40,130,100
SF-13232,August,40x40/130x100,4200,7.0,125.764,10.0,na,,4516.129032,4588.442892,,0,0,40,40,130,100
SF-13232,August,40x40/130x100,4200,7.0,125.764,10.0,30.82281098,TOTAL,4516.129032,4588.442892,87.0,0,86,40,40,130,100
SF-13233,August,40x40/130x100,4200,7.0,131.232,10.0,32.18117532,89,4516.129032,4588.442892,89.0,0,0,40,40,130,100
SF-13233,August,40x40/130x100,4200,7.0,131.232,10.0,na,,4516.129032,4588.442892,,0,0,40,40,130,100
SF-13233,August,40x40/130x100,4200,7.0,131.232,10.0,32.18117532,TOTAL,4516.129032,4588.442892,89.0,0,94,40,40,130,100
SF-13234,August,40x40/110x80,4200,7.0,120.296,10.0,31.00352464,83,4516.129032,4588.442892,83.0,0,0,40,40,110,80
SF-13234,August,40x40/110x80,4200,7.0,120.296,10.0,na,,4516.129032,4588.442892,,0,0,40,40,110,80
SF-13234,August,40x40/110x80,4200,7.0,120.296,10.0,31.00352464,TOTAL,4516.129032,4588.442892,83.0,0,83,40,40,110,80
SF-13236,August,40x40/110x80,4200,7.0,109.36,10.0,20.44623263,87,4516.129032,4588.442892,87.0,0,0,40,40,110,80
SF-13236,August,40x40/110x80,4200,7.0,109.36,10.0,na,,4516.129032,4588.442892,,0,0,40,40,110,80
SF-13236,August,40x40/110x80,4200,7.0,109.36,10.0,20.44623263,TOTAL,4516.129032,4588.442892,87.0,0,85,40,40,110,80
SF-13237,August,40x40/110x80,4200,7.0,103.892,10.0,28.7721865,74,4516.129032,4588.442892,74.0,0,0,40,40,110,80
SF-13237,August,40x40/110x80,4200,7.0,103.892,10.0,na,,4516.129032,4588.442892,,0,0,40,40,110,80
SF-13237,August,40x40/110x80,4200,7.0,103.892,10.0,28.7721865,TOTAL,4516.129032,4588.442892,74.0,0,74,40,40,110,80
SF-13238,August,40x40/110x80,4200,7.0,98.424,10.0,22.78306104,0,4516.129032,4588.442892,76.0,0,0,40,40,110,80
SF-13238,August,40x40/110x80,4200,7.0,98.424,10.0,na,,4516.129032,4588.442892,,0,0,40,40,110,80
SF-13238,August,40x40/110x80,4200,7.0,98.424,10.0,22.78306104,TOTAL,4516.129032,4588.442892,76.0,6,6,40,40,110,80
SF-13240,August,40x40/130x100,4200,7.0,109.36,10.0,21.36064375,86,4516.129032,4588.442892,86.0,0,0,40,40,130,100
SF-13240,August,40x40/130x100,4200,7.0,109.36,10.0,na,,4516.129032,4588.442892,,0,0,40,40,130,100
SF-13240,August,40x40/130x100,4200,7.0,109.36,10.0,21.36064375,TOTAL,4516.129032,4588.442892,86.0,0,88,40,40,130,100
SF-13241,August,40x40/130x100,4200,7.0,109.36,10.0,20.44623263,87,4516.129032,4588.442892,87.0,0,0,40,40,130,100
SF-13241,August,40x40/130x100,4200,7.0,109.36,10.0,na,,4516.129032,4588.442892,,0,0,40,40,130,100
SF-13241,August,40x40/130x100,4200,7.0,109.36,10.0,20.44623263,TOTAL,4516.129032,4588.442892,87.0,0,72,40,40,130,100
SF-13247,August,40x40/130x100,4200,7.0,109.36,10.0,97.25676664,0,4516.129032,4588.442892,3.0,0,0,40,40,130,100
SF-13247,August,40x40/130x100,4200,7.0,109.36,10.0,na,,4516.129032,4588.442892,,0,0,40,40,130,100
SF-13247,August,40x40/130x100,4200,7.0,109.36,10.0,97.25676664,TOTAL,4516.129032,4588.442892,3.0,0,0,40,40,130,100
SF-13251,August,40x40/130x100,4200,7.0,120.296,10.0,38.48507016,0,4516.129032,4588.442892,74.0,0,0,40,40,130,100
SF-13251,August,40x40/130x100,4200,7.0,120.296,10.0,na,,4516.129032,4588.442892,,0,0,40,40,130,100
SF-13251,August,40x40/130x100,4200,7.0,120.296,10.0,38.48507016,TOTAL,4516.129032,4588.442892,74.0,0,0,40,40,130,100
SF-13256,August,40x40/110x90,4200,7.0,131.232,10.0,23.7990734,100,4516.129032,4588.442892,100.0,0,0,40,40,110,90
SF-13256,August,40x40/110x90,4200,7.0,131.232,10.0,na,,4516.129032,4588.442892,,0,0,40,40,110,90
SF-13256,August,40x40/110x90,4200,7.0,131.232,10.0,23.7990734,TOTAL,4516.129032,4588.442892,100.0,0,103,40,40,110,90
SF-13214,August,50x50/110x80,4200,7.0,120.296,10.0,32.66609031,81,4516.129032,4588.442892,81.0,0,0,50,50,110,80
SF-13214,August,50x50/110x80,4200,7.0,120.296,10.0,na,,4516.129032,4588.442892,,0,0,50,50,110,80
SF-13214,August,50x50/110x80,4200,7.0,120.296,10.0,32.66609031,TOTAL,4516.129032,4588.442892,81.0,0,83,50,50,110,80
13193-2,August,50x50/140x80,600,12.0,1585.72,17.0,17.95525061,1301,681.8181818,751.1591889,1301.0,0,0,50,50,140,80
13191-2,August,50x50/140x80,600,12.0,1585.72,17.0,na,,681.8181818,751.1591889,,0,0,50,50,140,80
13191-2,August,50x50/140x80,600,12.0,1585.72,17.0,17.95525061,TOTAL,681.8181818,751.1591889,1301.0,10,1079,50,50,140,80
13198-1,August,40x40/120x80,3750,7.0,2405.92,12.5,15.99886946,2021,4032.258065,4213.876126,2021.0,0,0,40,40,120,80
13198-1,August,40x40/120x80,3750,7.0,2241.88,12.5,18.72892394,1822,4032.258065,4213.876126,1822.0,0,0,40,40,120,80
13198-1,August,40x40/120x80,3750,7.0,4647.8,12.5,17.31571927,TOTAL,4032.258065,4213.876126,3843.0,20,3962,40,40,120,80
13200-1,August,40x40/130x70,18110,8.0,1815.376,11.0,16.4360441,1517,19684.78261,20224.70123,1517.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,2734.0,11.0,18.69056328,2223,19684.78261,20224.70123,2223.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,2187.2,11.0,16.97147037,1816,19684.78261,20224.70123,1816.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,2023.16,11.0,18.29613081,1653,19684.78261,20224.70123,1653.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,2799.616,11.0,16.27423189,2344,19684.78261,20224.70123,2344.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,1990.352,11.0,19.16002797,1609,19684.78261,20224.70123,1609.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,1815.376,11.0,17.75808428,1493,19684.78261,20224.70123,1493.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,656.16,11.0,18.16020483,537,19684.78261,20224.70123,537.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,2187.2,11.0,15.78273592,1842,19684.78261,20224.70123,1842.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,2023.16,11.0,19.08697285,1637,19684.78261,20224.70123,1637.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,1990.352,11.0,12.02561155,1751,19684.78261,20224.70123,1751.0,0,0,40,40,130,70
13200-1,August,40x40/130x70,18110,8.0,22221.952,11.0,17.09999194,TOTAL,19684.78261,20224.70123,18422.0,194,19145,40,40,130,70
13200-2,August,40x40/120x80,800,13.0,1060.792,16.0,17.70299927,873,919.5402299,1000.997394,873.0,0,0,40,40,120,80
13200-2,August,40x40/120x80,800,13.0,1060.792,16.0,na,,919.5402299,1000.997394,,0,0,40,40,120,80
13200-2,August,40x40/120x80,800,13.0,1060.792,16.0,17.70299927,TOTAL,919.5402299,1000.997394,873.0,35,891,40,40,120,80
13200-3,August,40x40/120x70,300,20.0,415.568,18.3,18.42490278,339,375.0,419.711346,339.0,0,0,40,40,120,70
13200-3,August,40x40/120x70,300,20.0,415.568,18.3,na,,375.0,419.711346,,0,0,40,40,120,70
13200-3,August,40x40/120x70,300,20.0,415.568,18.3,18.42490278,TOTAL,375.0,419.711346,339.0,0,350,40,40,120,70
13202-1,August,50x50/140x80,700,12.5,896.752,14.0,17.03391796,744,800.0,850.6149946,744.0,0,0,50,50,140,80
13202-1,August,50x50/140x80,700,12.5,896.752,14.0,na,,800.0,850.6149946,,0,0,50,50,140,80
13202-1,August,50x50/140x80,700,12.5,896.752,14.0,17.03391796,TOTAL,800.0,850.6149946,744.0,0,0,50,50,140,80
13204-1,August,40x40/110x90,1050,9.5,1350.596,16.5,13.14945402,1173,1160.220994,1270.56165,1173.0,0,0,40,40,110,90
13204-1,August,40x40/110x90,1050,9.5,273.4,16.5,18.06876372,224,1160.220994,1270.56165,224.0,0,0,40,40,110,90
13204-1,August,40x40/110x90,1050,9.5,1623.996,16.5,13.97762063,TOTAL,1160.220994,1270.56165,1397.0,101,1305,40,40,110,90
13204-9,August,40x40/110x90,1050,9.5,1356.064,16.5,12.83597234,1182,1160.220994,1270.56165,1182.0,0,0,40,40,110,90
13204-9,August,40x40/110x90,1050,9.5,1356.064,16.5,na,,1160.220994,1270.56165,,0,0,40,40,110,90
13204-9,August,40x40/110x90,1050,9.5,1356.064,16.5,12.83597234,TOTAL,1160.220994,1270.56165,1182.0,7,1140,40,40,110,90
13204-10,August,60x60/160x90,1050,10.5,1345.128,15.0,17.6286569,1108,1173.184358,1262.085672,1108.0,0,0,60,60,160,90
13204-10,August,60x60/160x90,1050,10.5,1345.128,15.0,na,,1173.184358,1262.085672,,0,0,60,60,160,90
13204-10,August,60x60/160x90,1050,10.5,1345.128,15.0,17.6286569,TOTAL,1173.184358,1262.085672,1108.0,5,1112,60,60,160,90
13212-2,August,40x40/120x70,2600,7.2,3133.164,11.4,16.05929342,2630,2801.724138,2891.566258,2630.0,0,0,40,40,120,70
13212-2,August,40x40/120x70,2600,7.2,3133.164,11.4,na,,2801.724138,2891.566258,,0,0,40,40,120,70
13212-2,August,40x40/120x70,2600,7.2,3133.164,11.4,16.05929342,TOTAL,2801.724138,2891.566258,2630.0,12,2751,40,40,120,70
13212-3,August,40x50/140x80,400,15.0,535.864,17.5,16.95654121,445,470.5882353,521.5892302,445.0,0,0,40,50,140,80
13212-3,August,40x50/140x80,400,15.0,535.864,17.5,na,,470.5882353,521.5892302,,0,0,40,50,140,80
13212-3,August,40x50/140x80,400,15.0,535.864,17.5,16.95654121,TOTAL,470.5882353,521.5892302,445.0,26,413,40,50,140,80
13212-4,August,40x50/140x80,450,14.5,590.544,16.0,19.05768241,478,526.3157895,572.9392978,478.0,0,0,40,50,140,80
13212-4(A),August,40x50/140x80,100,29.0,153.104,29.0,33.37861846,102,140.8450704,181.3947866,102.0,0,0,40,50,140,80
13212-4(A),August,40x50/140x80,100,29.0,743.648,29.0,22.00611042,TOTAL,140.8450704,181.3947866,580.0,69,595,40,50,140,80
13212-6,August,40x40/130x80,3350,8.2,2187.2,14.2,16.19422092,1833,3649.237473,3889.164711,1833.0,0,0,40,40,130,80
13212-6,August,40x40/130x80,3350,8.2,2099.712,14.2,11.60692514,1856,3649.237473,3889.164711,1856.0,0,0,40,40,130,80
13212-6,August,40x40/130x80,3350,8.2,4286.912,14.2,13.94738217,TOTAL,3649.237473,3889.164711,3689.0,124,3624,40,40,130,80
13212-7,August,40x40/130x80,2300,8.0,2930.848,14.4,14.39337693,2484,2500.0,2670.593222,2509.0,0,0,40,40,130,80
13212-7,August,40x40/130x80,2300,8.0,2930.848,14.4,na,,2500.0,2670.593222,,0,0,40,40,130,80
13212-7,August,40x40/130x80,2300,8.0,2930.848,14.4,14.39337693,TOTAL,2500.0,2670.593222,2509.0,72,2399,40,40,130,80
13214-1,August,50x50/120x100,24250,8.0,2515.28,14.0,96.54114055,34,26358.69565,28026.3772,87.0,0,0,50,50,120,100
13214-1,August,50x50/120x100,24250,8.0,2460.6,14.0,96.58619849,0,26358.69565,28026.3772,84.0,0,0,50,50,120,100
13214-1,August,50x50/120x100,24250,8.0,2460.6,14.0,95.36698366,0,26358.69565,28026.3772,114.0,0,0,50,50,120,100
13214-1,August,50x50/120x100,24250,8.0,2515.28,14.0,89.10658058,105,26358.69565,28026.3772,274.0,0,0,50,50,120,100
13214-1,August,50x50/120x100,24250,8.0,9951.76,14.0,94.38290312,TOTAL,26358.69565,28026.3772,559.0,3,61,50,50,120,100
13215-1,August,50x50/100x84,9880,7.1,3018.336,10.0,13.26346702,2618,10635.0915,10805.38435,2618.0,0,0,50,50,100,84
13215-1,August,50x50/100x84,9880,7.1,2952.72,10.0,13.36801322,2558,10635.0915,10805.38435,2558.0,0,0,50,50,100,84
13215-1,August,50x50/100x84,9880,7.1,3094.888,10.0,12.69474049,2702,10635.0915,10805.38435,2702.0,0,0,50,50,100,84
13215-1,August,50x50/100x84,9880,7.1,2952.72,10.0,12.48746918,2584,10635.0915,10805.38435,2584.0,0,0,50,50,100,84
13215-1,August,50x50/100x84,9880,7.1,12018.664,10.0,12.95205524,TOTAL,10635.0915,10805.38435,10462.0,68,10926,50,50,100,84
13217-1,August,40x40/110x90,1975,8.0,2504.344,15.0,16.22556646,2098,2146.73913,2309.414272,2098.0,0,0,40,40,110,90
13217-1,August,40x40/110x90,1975,8.0,2504.344,15.0,na,,2146.73913,2309.414272,,0,0,40,40,110,90
13217-1,August,40x40/110x90,1975,8.0,2504.344,15.0,16.22556646,TOTAL,2146.73913,2309.414272,2098.0,0,0,40,40,110,90
13217-2,August,40x40/110x90,1315,8.7,1689.612,15.8,18.91629558,1370,1440.306681,1564.171549,1370.0,0,0,40,40,110,90
13217-2,August,40x40/110x90,1315,8.7,1689.612,15.8,na,,1440.306681,1564.171549,,0,0,40,40,110,90
13217-2,August,40x40/110x90,1315,8.7,1689.612,15.8,18.91629558,TOTAL,1440.306681,1564.171549,1370.0,0,0,40,40,110,90
13219-1(A),August,40x40/130x80,450,13.0,579.608,15.0,9.939131275,522,517.2413793,556.4367866,522.0,0,0,40,40,130,80
13219-1(A),August,40x40/130x80,450,13.0,579.608,15.0,na,,517.2413793,556.4367866,,0,0,40,40,130,80
13219-1(A),August,40x40/130x80,450,13.0,579.608,15.0,9.939131275,TOTAL,517.2413793,556.4367866,522.0,11,524,40,40,130,80
13219-2,August,40x40/130x80,7100,8.0,2077.84,9.0,11.83151734,1832,7717.391304,7754.800462,1832.0,0,0,40,40,130,80
13219-2,August,40x40/130x80,7100,8.0,2187.2,9.0,10.93635699,1948,7717.391304,7754.800462,1948.0,0,0,40,40,130,80
13219-2,August,40x40/130x80,7100,8.0,2132.52,9.0,12.26342543,1871,7717.391304,7754.800462,1871.0,0,0,40,40,130,80
13219-2,August,40x40/130x80,7100,8.0,2077.84,9.0,10.82085242,1853,7717.391304,7754.800462,1853.0,0,0,40,40,130,80
13219-2,August,40x40/130x80,7100,8.0,8475.4,9.0,11.46140595,TOTAL,7717.391304,7754.800462,7504.0,66,7831,40,40,130,80
13220-1,August,40x40/110x70,10359,7.0,2187.2,10.0,16.88002926,1818,11138.70968,11317.06665,1818.0,0,0,40,40,110,70
13250-1,August,40x40/110x70,5733,7.0,3718.24,10.1,92.81918327,267,6164.516129,6270.191427,267.0,0,0,40,40,110,70
13250-1,August,40x40/110x70,5733,7.0,2734.0,10.1,13.89904901,2128,6164.516129,6270.191427,2354.0,0,0,40,40,110,70
13250-1,August,40x40/110x70,5733,7.0,3718.24,10.1,60.25001076,1261,6164.516129,6270.191427,1478.0,0,0,40,40,110,70
13250-1,August,40x40/110x70,5733,7.0,1640.4,10.1,15.69129481,1383,6164.516129,6270.191427,1383.0,0,0,40,40,110,70
13250-1,August,40x40/110x70,5733,7.0,1820.844,10.1,15.9181127,1531,6164.516129,6270.191427,1531.0,0,0,40,40,110,70
13250-1,August,40x40/110x70,5733,7.0,2099.712,10.1,16.036104,1763,6164.516129,6270.191427,1763.0,0,0,40,40,110,70
13250-1,August,40x40/110x70,5733,7.0,1640.4,10.1,18.1906852,1342,6164.516129,6270.191427,1342.0,0,0,40,40,110,70
13250-1,August,40x40/110x70,5733,7.0,2187.2,10.1,16.0113387,1837,6164.516129,6270.191427,1837.0,0,0,40,40,110,70
13250-1,August,40x40/110x70,5733,7.0,21746.236,10.1,36.66490146,TOTAL,6164.516129,6270.191427,13773.0,94,13658,40,40,110,70
13220-2,August,40x40/110x70,10359,7.0,2952.72,10.0,17.53366388,2435,11138.70968,11317.06665,2435.0,0,0,40,40,110,70
13250-2,August,40x40/110x70,5733,7.0,1968.48,10.0,15.51857271,1663,6164.516129,6263.224548,1663.0,0,0,40,40,110,70
13250-2,August,40x40/110x70,5733,7.0,1968.48,10.0,12.67373811,1719,6164.516129,6263.224548,1719.0,0,0,40,40,110,70
13250-2,August,40x40/110x70,5733,7.0,1935.672,10.0,15.63653346,1633,6164.516129,6263.224548,1633.0,0,0,40,40,110,70
13250-2,August,40x40/110x70,5733,7.0,2734.0,10.0,13.71616679,2359,6164.516129,6263.224548,2359.0,0,0,40,40,110,70
13250-2,August,40x40/110x70,5733,7.0,2766.808,10.0,13.51044236,2393,6164.516129,6263.224548,2393.0,0,0,40,40,110,70
13250-2,August,40x40/110x70,5733,7.0,787.392,10.0,11.86092823,694,6164.516129,6263.224548,694.0,0,0,40,40,110,70
13250-2,August,40x40/110x70,5733,7.0,246.06,10.0,24.81508575,185,6164.516129,6263.224548,185.0,0,0,40,40,110,70
13250-2,August,40x40/110x70,5733,7.0,995.176,10.0,16.59766715,830,6164.516129,6263.224548,830.0,0,0,40,40,110,70
13250-2,August,40x40/110x70,5733,7.0,2919.912,10.0,14.03850527,2510,6164.516129,6263.224548,2510.0,0,0,40,40,110,70
13250-2,August,40x40/110x70,5733,7.0,19274.7,10.0,14.8054185,TOTAL,6164.516129,6263.224548,16421.0,191,17075,40,40,110,70
13220-3,August,40x40/110x70,6065,7.2,2734.0,10.0,15.47183614,2311,6535.560345,6640.210055,2311.0,0,0,40,40,110,70
13220-3,August,40x40/110x70,6065,7.2,1924.736,10.0,14.27395757,1650,6535.560345,6640.210055,1650.0,0,0,40,40,110,70
13220-3,August,40x40/110x70,6065,7.2,2734.0,10.0,15.50841258,2310,6535.560345,6640.210055,2310.0,0,0,40,40,110,70
13220-3,August,40x40/110x70,6065,7.2,7392.736,10.0,15.17348922,TOTAL,6535.560345,6640.210055,6271.0,13,6526,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,2734.0,10.1,16.16678859,2292,15234.4086,15495.56465,2292.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,497.588,10.1,15.39185029,421,15234.4086,15495.56465,421.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,2734.0,10.1,16.53255304,2282,15234.4086,15495.56465,2282.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,2734.0,10.1,15.7644477,2303,15234.4086,15495.56465,2303.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,2734.0,10.1,15.58156547,2308,15234.4086,15495.56465,2308.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,2843.36,10.1,14.01018513,2445,15234.4086,15495.56465,2445.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,2843.36,10.1,15.38180181,2406,15234.4086,15495.56465,2406.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,17120.308,10.1,15.55642574,TOTAL,15234.4086,15495.56465,14457.0,17,15201,40,40,110,70
13220-6,August,40x40/110x70,6065,7.1,2077.84,10.1,11.92777115,1830,6528.525296,6640.440626,1830.0,0,0,40,40,110,70
13220-6,August,40x40/110x70,6065,7.1,885.816,10.1,16.79987718,737,6528.525296,6640.440626,737.0,0,0,40,40,110,70
13220-6,August,40x40/110x70,6065,7.1,2187.2,10.1,14.95976591,1860,6528.525296,6640.440626,1860.0,0,0,40,40,110,70
13220-6,August,40x40/110x70,6065,7.1,2187.2,10.1,13.95391368,1882,6528.525296,6640.440626,1882.0,0,0,40,40,110,70
13220-6,August,40x40/110x70,6065,7.1,7338.056,10.1,14.02355065,TOTAL,6528.525296,6640.440626,6309.0,38,6501,40,40,110,70
13223-3,August,40x40/100x70,1600,10.0,2012.224,12.0,14.67152762,1717,1777.777778,1847.29519,1717.0,0,0,40,40,100,70
13223-3,August,40x40/100x70,1600,10.0,2012.224,12.0,na,,1777.777778,1847.29519,,0,0,40,40,100,70
13223-3,August,40x40/100x70,1600,10.0,2012.224,12.0,14.67152762,TOTAL,1777.777778,1847.29519,1717.0,0,1809,40,40,100,70
